"","trial","start","end","x","y","mad.x","mad.y","peak.vx","peak.vy","dur","sub","Freq"
"32289",21,4007.80004882813,4117.40014648438,474.366666666667,879.933333333333,1.48260000000008,4.39838000000004,4.31666666666669,-2.56666666666666,109.60009765625,7,"high"
"32290",21,4219.2001953125,4469.2001953125,719.433333333333,861,0.988399999999944,1.38376000000009,-3.25,3.58333333333331,250,7,"high"
"32291",21,4569.90014648438,4664.90014648438,721.366666666667,537.7,0.938979999999989,0.988399999999944,-1.16666666666663,2.64999999999998,95,7,"high"
"32292",21,4759.2001953125,4805.90014648438,488.8,192.533333333333,0.593039999999966,0.691879999999961,2.75,-1.46666666666667,46.6999511718795,7,"high"
"32293",17,55.300048828125,149.900146484375,453.333333333333,260.5,0.395359999999978,1.13665999999998,-0.466666666666669,-0.933333333333337,94.60009765625,7,"high"
"32294",17,235.300048828125,298.10009765625,729.516666666667,211.783333333333,0.197679999999989,0.222389999999987,-4.60000000000002,-0.566666666666663,62.800048828125,7,"high"
"32295",17,376,650.900146484375,421.266666666667,213.833333333333,0.7413,0.691880000000003,3.11666666666667,-5.48333333333335,274.900146484375,7,"high"
"32296",17,923.60009765625,1049.40014648438,707.65,185.183333333333,0.420069999999871,0.123550000000014,0.600000000000023,-1.8,125.80004882813,7,"high"
"32297",17,1143.40014648438,1283.90014648438,519.966666666667,405.633333333333,0.395359999999978,0.395359999999978,1.93333333333334,-0.983333333333377,140.5,7,"high"
"32298",17,1369.10009765625,1447.90014648438,744.9,410.533333333333,0.345940000000022,0.0988400000000787,-8.76666666666659,-2.25000000000003,78.80004882813,7,"high"
"32299",17,1540.40014648438,1720.80004882813,1248.73333333333,437.5,1.55672999999993,0.988399999999944,-4.09999999999991,-2.16666666666669,180.39990234375,7,"high"
"32300",17,1814.7001953125,2057.40014648438,550.083333333333,646.25,0.420070000000039,2.32273999999991,3.58333333333331,-2.01666666666665,242.69995117188,7,"high"
"32301",17,2119.30004882813,2297.90014648438,720.233333333333,668.8,2.71810000000006,1.28492000000001,-5.70000000000005,-1.40000000000003,178.60009765625,7,"high"
"32302",17,2376.5,2500.90014648438,839.533333333333,672.45,0.642460000000006,2.12505999999992,-0.650000000000091,-2.2166666666667,124.40014648438,7,"high"
"32303",17,2602.7001953125,2775.10009765625,1410.73333333333,661.4,0.691879999999708,1.08724000000002,-2.35000000000002,-1.61666666666667,172.39990234375,7,"high"
"32304",17,2889.30004882813,3099.40014648438,611.833333333333,879.8,0.345940000000022,1.08724000000002,1.76666666666665,0.78333333333336,210.10009765625,7,"high"
"32305",17,3209.10009765625,3303.40014648438,1400.8,650.933333333333,0.790720000000124,1.53201999999995,-1.25,1.48333333333335,94.30004882813,7,"high"
"32306",17,3429.30004882813,3751.10009765625,672.4,244.633333333333,1.38376000000009,0.593039999999966,5.81666666666661,2.14999999999999,321.80004882812,7,"high"
"32307",17,3860.5,3977.30004882813,406.866666666667,378.166666666667,0.296520000000067,0.790720000000039,2.88333333333333,-1.05000000000001,116.80004882813,7,"high"
"32308",17,4041.2001953125,4164.90014648438,387.966666666667,285.866666666667,0.593040000000051,0.247099999999944,-3.46666666666664,1.56666666666669,123.69995117188,7,"high"
"32309",17,4244.30004882813,4375.60009765625,814.1,202.7,1.55673000000002,0.617750000000007,-3.04999999999995,1.73333333333333,131.30004882812,7,"high"
"32310",17,4469.5,4548.30004882813,426.833333333333,382.833333333333,0.0494200000000393,0.889560000000034,3.91666666666666,-1.46666666666667,78.8000488281295,7,"high"
"32311",17,4633.90014648438,4712.40014648438,748.033333333333,405.5,1.97679999999989,0.0988400000000787,-7.21666666666664,-1.66666666666666,78.5,7,"high"
"32312",17,4790.30004882813,4986,1281.56666666667,431.2,2.76752000000018,1.23549999999997,-1.89999999999998,-2.60000000000002,195.69995117187,7,"high"
"32313",17,5095.90014648438,5259,623.966666666667,639.433333333333,1.68027999999999,0.84013999999991,3.80000000000001,-1.74999999999994,163.09985351562,7,"high"
"32314",17,5353.5,5478,834.566666666667,663.216666666667,1.72970000000003,1.35905000000011,-3.68333333333334,-0.733333333333292,124.5,7,"high"
"32315",17,5572.10009765625,5688.7001953125,349.55,615.75,0.543619999999969,2.86635999999992,1.93333333333334,-2.33333333333331,116.60009765625,7,"high"
"32316",17,5798.80004882813,5939.90014648438,861.5,673.5,0.938980000000157,0.988399999999944,-1.21666666666664,0.75,141.10009765625,7,"high"
"32317",17,6058.2001953125,6105.40014648438,1458.71666666667,691.716666666667,2.39687000000001,1.16136999999995,3.25,-2.7833333333333,47.1999511718795,7,"high"
"32318",17,6213.40014648438,6362.2001953125,666.733333333333,884.833333333333,1.18607999999993,0.543620000000011,7.26666666666665,-3.48333333333335,148.80004882812,7,"high"
"32319",17,6487.5,6650.5,1351.3,705.716666666667,1.33433999999997,2.98990999999998,7.64999999999998,-1.80000000000001,163,7,"high"
"32320",17,6744.80004882813,6807.80004882813,884.5,854.666666666667,1.08724000000019,1.68552105606068e-13,4.06666666666666,-1.7833333333333,63,7,"high"
"32321",17,6885.10009765625,7126.90014648438,1042.63333333333,889.3,1.43318000000004,4.74432000000007,-3.18333333333328,3.98333333333335,241.80004882813,7,"high"
"32322",46,42,158.300048828125,427.3,233.166666666667,0.197679999999989,0.593040000000008,-1.06666666666666,1.36666666666666,116.300048828125,7,"low"
"32323",46,252.2001953125,313.900146484375,751.233333333333,189.3,0.148260000000034,0,-6.85000000000002,-1.51666666666668,61.699951171875,7,"low"
"32324",46,400.7001953125,524.300048828125,420.2,194,0.691879999999961,1.30963000000001,2.88333333333333,-0.550000000000011,123.599853515625,7,"low"
"32325",46,640.5,782.7001953125,634.083333333333,178.2,2.34744999999989,0.71658999999998,-2.58333333333337,1.03333333333333,142.2001953125,7,"low"
"32326",46,876.800048828125,1086.5,1236.81666666667,213.466666666667,0.963690000000135,1.40847000000003,-2.18333333333328,-5.48333333333332,209.699951171875,7,"low"
"32327",46,1312.40014648438,1438.10009765625,426.083333333333,393.766666666667,1.43318,0.271810000000048,-5.4666666666667,-2.75,125.69995117187,7,"low"
"32328",46,1499.5,1578,551.7,416.633333333333,3.11345999999986,0.593040000000051,-2.39999999999998,-2.98333333333332,78.5,7,"low"
"32329",46,1664.10009765625,1758.2001953125,859.533333333333,434.6,1.23549999999989,0.345939999999938,-2.7166666666667,-1.33333333333334,94.10009765625,7,"low"
"32330",46,1867.80004882813,2032.40014648437,513.55,627.783333333333,3.31114000000002,2.64396999999996,3.61666666666662,-2.73333333333341,164.60009765624,7,"low"
"32331",46,2095,2220.90014648438,620.35,664.316666666667,0.469489999999826,0.642459999999921,-9.44999999999999,-1.03333333333336,125.90014648438,7,"low"
"32332",46,2299.10009765625,2586.80004882813,997.333333333333,666.033333333333,0.889560000000118,1.65556999999993,1.35000000000002,-1.68333333333334,287.69995117188,7,"low"
"32333",46,2633.90014648438,2752.30004882813,1069.56666666667,677.3,1.43318000000004,0.543620000000011,-9.64999999999998,-0.833333333333371,118.39990234375,7,"low"
"32334",46,2829.2001953125,3001.90014648438,1446.6,662.966666666667,0.64246000000009,2.96520000000017,-7.5333333333333,-1.86666666666662,172.69995117188,7,"low"
"32335",46,3070.90014648438,3165.2001953125,1613.75,652.766666666667,1.97679999999989,1.65557000000001,3.68333333333328,-1.33333333333337,94.30004882812,7,"low"
"32336",46,3313,3359.90014648438,522.033333333333,815.6,1.18607999999993,0.988399999999944,8.75,-2.04999999999995,46.90014648438,7,"low"
"32337",46,3423,3546.40014648438,316.5,862.133333333333,0.840140000000079,1.18607999999993,3.26666666666668,-2.11666666666667,123.40014648438,7,"low"
"32338",46,3693,3787,434.15,183.483333333333,0.444780000000017,2.10034999999999,-1.40000000000003,-1.2,94,7,"low"
"32339",46,3849.90014648438,4075.60009765625,701.05,165.3,1.16136999999995,1.48259999999998,-9.16666666666663,-1.76666666666667,225.69995117187,7,"low"
"32340",46,4176.90014648437,4334.2001953125,1284.53333333333,213.433333333333,1.11194999999983,0.815429999999996,-1.58333333333337,-2.15000000000001,157.30004882813,7,"low"
"32341",46,4457.90014648438,4683.90014648438,451.116666666667,411.883333333333,0.222390000000008,2.84165000000003,3.14999999999998,-0.933333333333337,226,7,"low"
"32342",46,4777.90014648438,5020.7001953125,835.6,443.583333333333,1.13666000000006,1.45789000000002,1.94999999999999,-1.28333333333333,242.80004882812,7,"low"
"32343",46,5099.80004882813,5246.7001953125,640.233333333333,584.033333333333,2.27331999999995,0.345940000000022,2.01666666666671,-3.65000000000003,146.90014648437,7,"low"
"32344",46,5309.10009765625,5434.7001953125,567.366666666667,649.45,0.815430000000017,1.01311000000001,5.41666666666663,-4.48333333333329,125.60009765625,7,"low"
"32345",46,5551.60009765625,5823,961.2,667.533333333333,1.33434000000013,1.38376000000009,-3.69999999999999,-3.11666666666667,271.39990234375,7,"low"
"32346",46,5900,5978.40014648438,1146.6,667.583333333333,1.08724000000019,0.914270000000011,-1.9666666666667,-2.16666666666663,78.4001464843795,7,"low"
"32347",46,6064.2001953125,6221,1543.91666666667,650.766666666667,0.64246000000009,0.815429999999932,6.51666666666665,-1.58333333333331,156.7998046875,7,"low"
"32348",46,6331,6462.40014648438,756.216666666667,522.7,1.63086000000003,3.40997999999985,8.18333333333328,2.46666666666664,131.40014648438,7,"low"
"32349",46,6538.90014648438,6640.40014648438,404.266666666667,424.133333333333,1.23549999999997,0.395360000000062,6.30000000000001,4.75000000000003,101.5,7,"low"
"32350",46,6750.10009765625,6874.2001953125,1329.38333333333,588.716666666667,1.75441000000009,3.40998000000002,-3.64999999999998,-1.66666666666669,124.10009765625,7,"low"
"32351",46,7099.30004882813,7216.90014648438,488.2,535.633333333333,2.37216000000003,3.75591999999995,9.0333333333333,4.91666666666669,117.60009765625,7,"low"
"32352",46,7485.80004882813,7580,394.6,623.283333333333,2.34744999999997,3.55823999999997,-2.09999999999999,-3.7166666666667,94.1999511718705,7,"low"
"32353",46,7713,7822,1452.8,690.333333333333,1.03781999999973,1.08723999999985,4.76666666666677,-2.94999999999999,109,7,"low"
"32354",46,7932.60009765625,8080.90014648438,525.65,867.616666666667,0.864850000000056,0.345940000000022,2.66666666666663,-1.98333333333329,148.30004882813,7,"low"
"32355",3,35.60009765625,145.10009765625,217.45,244.966666666667,0.37065,2.66868,0.733333333333334,-1.66666666666667,109.5,7,"high"
"32356",3,261.300048828125,338.60009765625,549.6,216.3,0.691879999999876,0.197679999999989,-2.0333333333333,-0.433333333333337,77.300048828125,7,"high"
"32357",3,439.60009765625,641.400146484375,1081.26666666667,229.733333333333,3.65708000000038,2.07564000000001,5.08333333333337,-1.83333333333334,201.800048828125,7,"high"
"32358",3,727.7001953125,1014.5,516.983333333333,409.733333333333,1.55673000000002,2.81694000000001,3.83333333333337,-3.63333333333335,286.7998046875,7,"high"
"32359",3,1093.60009765625,1281.90014648438,703.233333333333,270.683333333333,1.40847000000015,1.58144000000004,-2.7833333333333,1.96666666666667,188.30004882813,7,"high"
"32360",3,1383,1493.10009765625,961.5,233.133333333333,1.43318000000004,1.08724000000002,-7.83333333333337,2.80000000000001,110.10009765625,7,"high"
"32361",3,1649.10009765625,1798.40014648438,556.133333333333,382.433333333333,2.32274000000008,0.395360000000062,3.21666666666664,-4.23333333333335,149.30004882813,7,"high"
"32362",3,1890.40014648438,2007.60009765625,1165.43333333333,253.966666666667,0.345940000000022,2.27331999999995,5.38333333333344,-2.36666666666665,117.19995117187,7,"high"
"32363",3,2133.5,2195.80004882812,578.583333333333,481.45,0.494200000000056,1.26020999999999,2.61666666666673,-4.08333333333334,62.30004882812,7,"high"
"32364",3,3000.30004882813,3046.40014648438,1127.96666666667,694.4,0.345939999999685,2.07563999999997,-1.61666666666656,-1.53333333333336,46.10009765625,7,"high"
"32365",3,3493.7001953125,3602.90014648438,503.583333333333,240.95,0.518909999999949,0.420069999999955,-1.08333333333337,-1.26666666666668,109.19995117188,7,"high"
"32366",3,3712.80004882813,3814.80004882813,1026.96666666667,240.083333333333,1.16137000000012,1.60614999999999,7.51666666666671,-1.3,102,7,"high"
"32367",3,3894,4002.10009765625,696.733333333333,300.633333333333,3.40997999999993,2.71810000000006,2.68333333333334,-2.76666666666668,108.10009765625,7,"high"
"32368",3,4103,4196.90014648438,627.016666666667,601.933333333333,1.33433999999997,2.12506000000001,0.833333333333314,-4.34999999999997,93.9001464843795,7,"high"
"32369",29,108.300048828125,178.10009765625,338.633333333333,209.9,0.889560000000034,0.0494199999999972,-2.43333333333334,-1.78333333333336,69.800048828125,7,"high"
"32370",29,272.10009765625,460.10009765625,767.133333333333,198.7,1.72969999999994,1.18608000000002,1.38333333333327,1.18333333333334,188,7,"high"
"32371",29,738.60009765625,848.300048828125,340.033333333333,230.933333333333,0.593040000000008,2.07564000000001,3.30000000000001,-1.03333333333335,109.699951171875,7,"high"
"32372",29,926.400146484375,1052.80004882813,538.416666666667,405.15,2.59455,0.667169999999983,-2.81666666666666,-5.48333333333332,126.399902343755,7,"high"
"32373",29,1122.60009765625,1216.80004882813,758.866666666667,420.366666666667,1.58144000000008,2.56984000000002,-6.55000000000001,-2.76666666666665,94.19995117188,7,"high"
"32374",29,1327.80004882813,1536.90014648438,1376.06666666667,461.3,2.52041999999973,0.296520000000067,0.883333333333439,-0.683333333333337,209.10009765625,7,"high"
"32375",29,1677.10009765625,1901.80004882813,624.433333333333,652.933333333333,1.58144000000025,1.92737999999993,-8.59999999999997,-3.10000000000002,224.69995117188,7,"high"
"32376",29,2050.2001953125,2174.90014648438,1287.56666666667,685.066666666667,2.07563999999997,1.16136999999995,-4.19999999999993,-0.916666666666629,124.69995117188,7,"high"
"32377",29,2252.40014648438,2431.90014648438,1489.76666666667,675.366666666667,0.741300000000337,1.06252999999996,3.23333333333335,-1.81666666666666,179.5,7,"high"
"32378",53,197.900146484375,237.60009765625,439.35,231.433333333333,2.89106999999998,0.988400000000007,-2.76666666666668,1.05000000000001,39.699951171875,7,"low"
"32379",53,316.10009765625,394.400146484375,777.133333333333,196.483333333333,0.667169999999983,0.222390000000029,1.51666666666665,1.36666666666666,78.300048828125,7,"low"
"32380",53,505.300048828125,598.800048828125,1304.6,222.1,0.716590000000022,0.0988400000000154,-1.76666666666665,-0.433333333333337,93.5,7,"low"
"32381",53,669.300048828125,748.2001953125,1565.03333333333,270.1,0.17297000000018,0.617749999999986,-7.03333333333319,-5.71666666666667,78.900146484375,7,"low"
"32382",53,1066.40014648438,1129.40014648438,379.233333333333,422.433333333333,4.20070000000006,1.53201999999995,4.51666666666668,1.76666666666668,63,7,"low"
"32383",53,1253.80004882813,1592.30004882813,1103.73333333333,444.1,1.63085999999986,0.741299999999831,-6,-2.79999999999998,338.5,7,"low"
"32384",53,1686.30004882813,1817.90014648438,1536.63333333333,461.033333333333,0.617750000000112,1.26020999999995,-0.950000000000045,-1.16666666666669,131.60009765625,7,"low"
"32385",53,1944.2001953125,2326.2001953125,490.383333333333,656.45,1.28492000000001,2.66868000000002,6.76666666666668,-3.46666666666664,382,7,"low"
"32386",53,2410.30004882813,2556.60009765625,287.383333333333,650.05,1.72970000000003,0.494199999999972,1.96666666666667,2.13333333333333,146.30004882812,7,"low"
"32387",53,2698.10009765625,2940.10009765625,637.966666666667,638.466666666667,2.52042000000007,1.38376000000009,-1.55000000000001,-1.08333333333337,242,7,"low"
"32388",53,3050.2001953125,3207.40014648438,1233.48333333333,683.2,2.89106999999973,0.395359999999893,-2.35000000000002,-3.31666666666666,157.19995117188,7,"low"
"32389",53,3897.5,4007.30004882813,557.266666666667,231.1,0.889559999999865,0.296519999999983,-1.11666666666662,1.11666666666667,109.80004882813,7,"low"
"32390",53,4108.7001953125,4202.7001953125,882.5,187.6,1.72969999999978,0.691880000000003,-1.16666666666674,0.583333333333329,94,7,"low"
"32391",53,4298,4491.60009765625,1361.36666666667,251.966666666667,1.18607999999993,1.53201999999995,-2.23333333333335,-1.84999999999998,193.60009765625,7,"low"
"32392",53,4615.7001953125,4748.7001953125,502.933333333333,429.583333333333,1.70499000000001,3.01462,3.06666666666666,-2.78333333333333,133,7,"low"
"32393",53,4856.90014648438,4952.5,570.466666666667,204.3,1.53202000000012,0.593040000000051,-2.68333333333328,1.01666666666667,95.5998535156205,7,"low"
"32394",53,5031.40014648438,5133.30004882813,1050.15,187.4,0.642459999999921,0.222390000000008,-8.31666666666672,-0.633333333333326,101.89990234375,7,"low"
"32395",53,5211.5,5335.80004882813,1521.06666666667,252.983333333333,0.840140000000247,0.420070000000018,-3.91666666666652,-1.53333333333333,124.30004882813,7,"low"
