"","trial","start","end","x","y","mad.x","mad.y","peak.vx","peak.vy","dur","sub","Freq"
"3917",42,3816.80004882813,3927.5,990.155773162842,987.270605564119,13.0654782471652,3.81531862878816,-44.509801864624,7.62207090854702,110.69995117187,20,"high"
"3918",42,3971.80004882813,4339.5,1208.15559387207,946.07104897499,31.9365973591825,71.2057313221696,-50.7457411289196,26.777002215385,367.69995117187,20,"high"
"3919",42,4405.90014648438,4457.60009765625,608.786487579346,711.901338100433,19.7380343742371,9.38914064312015,29.5895624160767,24.8841029405596,51.6999511718705,20,"high"
"3920",27,29.5,206.60009765625,229.158992767334,542.046686410904,11.383082508087,10.1322957029344,-48.4860563278197,-12.2902786731719,177.10009765625,20,"low"
"3921",27,251.2001953125,442.60009765625,583.434200286866,581.930372714996,21.9870823116309,4.44693680334074,-66.6276216506958,-14.8326104879375,191.39990234375,20,"low"
"3922",27,495.400146484375,672.2001953125,1026.31804943085,577.657817602157,11.9484939937647,10.1706464488496,-56.2425875663762,17.0594447851184,176.800048828125,20,"low"
"3923",27,731.400146484375,827.300048828125,1529.11039352417,615.730572938919,11.6042050724021,24.2693334513906,-44.5633363723749,10.3327006101607,95.89990234375,20,"low"
"3924",27,908.400146484375,1101.10009765625,483.821439743042,670.977700352669,16.9774310703283,11.914070403814,57.7245521545408,-14.9139189720152,192.699951171875,20,"low"
"3925",27,1152.90014648438,1499.2001953125,969.757010936738,720.644470453262,45.5476940138342,13.1640724847322,-50.5479145050052,17.8212618827816,346.30004882812,20,"low"
"3926",27,1565.10009765625,1918.5,538.939304351806,847.556569576263,105.852922605515,10.6139467134471,-62.6572751998904,-20.5710357427597,353.39990234375,20,"low"
"3927",27,1962.7001953125,2241.60009765625,1009.1624379158,893.274908065796,17.7957393822704,12.8897318315513,-63.8718634843843,-12.718595266342,278.89990234375,20,"low"
"3928",27,2299.90014648438,2513.40014648438,630.460138320923,978.567148447037,8.00941869735852,17.3263770825848,-37.8570938110352,-17.3004412651056,213.5,20,"low"
"3929",27,2557.80004882813,2939.7001953125,862.599918842316,999.691604375838,52.1440452876088,64.299193050747,-31.2206268310548,24.0859740972505,381.90014648437,20,"low"
"3930",27,3021.80004882813,3132.40014648438,579.029216766357,680.39402961731,7.18778414440189,12.4191279355285,9.54738140106178,20.1626908779145,110.60009765625,20,"low"
"3931",34,23.300048828125,96.900146484375,348.404655456543,568.995258808136,12.6560607490537,6.02106710886938,44.0361785888672,16.3828897476195,73.60009765625,20,"high"
"3932",34,148.5,259,162.629795074463,488.639677762986,8.92806920242318,8.93707585716277,-44.8176956176757,11.5112471580505,110.5,20,"high"
"3933",34,310.60009765625,583.5,604.26812171936,533.051662445069,14.4649208078383,9.43991442203488,-34.3927812576292,-21.089732050896,272.89990234375,20,"high"
"3934",34,627.60009765625,899.7001953125,390.759925842286,621.644436120987,15.8866643829344,9.96990550589528,53.673977851868,-17.5091332197189,272.10009765625,20,"high"
"3935",34,951.2001953125,1509.10009765625,913.882460594177,696.266677379608,37.2949206662181,14.0369854084256,-64.1691076755517,25.2824217081073,557.89990234375,20,"high"
"3936",34,1555.60009765625,1799.10009765625,1245.7347202301,703.095704913139,13.872298479079,11.6178582136639,-39.3386042118075,-15.2557075023651,243.5,20,"high"
"3937",34,1857.10009765625,2070.80004882812,536.127128601074,855.753330588341,19.5256356811519,31.557931683898,-46.7542123794557,-27.0337003469469,213.69995117187,20,"high"
"3938",34,2085.5,2307.2001953125,721.635541915893,873.927420973778,7.48884253692644,11.2593479329349,56.7203903198243,-13.9345961809159,221.7001953125,20,"high"
"3939",34,2336.60009765625,2545.2001953125,552.531766891479,910.692304372788,14.9595586509698,15.3256643199929,37.2231101989745,41.8699800968168,208.60009765625,20,"high"
"3940",34,2567.5,2803.60009765625,590.584478378296,778.869574069977,12.127029361725,10.8968291959766,-23.1164598464964,27.0604366064072,236.10009765625,20,"high"
"3941",34,2854.60009765625,2965.2001953125,907.521638870239,781.003679037094,12.9735417938232,13.3110174000265,-45.1259827613829,9.25336897373199,110.60009765625,20,"high"
"3942",34,3157.2001953125,3348.5,684.628238677978,879.44990158081,11.4005161113737,12.3561458623416,58.6370348930353,-13.4385430812836,191.2998046875,20,"high"
"3943",34,3362.80004882813,3495.40014648438,490.762505531311,909.645250439644,11.1304790697097,23.1839962073566,66.3526916503908,15.0791108608243,132.60009765625,20,"high"
"3944",60,38.900146484375,230.800048828125,576.625156402588,613.65310549736,13.9870520267481,6.07351107788103,44.2678070068363,26.951152682304,191.89990234375,20,"high"
"3945",60,282.10009765625,407.400146484375,326.939163208007,519.071753025055,25.8988972778317,11.6358485469813,-45.8012723922728,19.0908694267273,125.300048828125,20,"high"
"3946",60,473.7001953125,621,755.113043785095,557.143714427948,10.0788354806902,3.96480859565769,-35.077795982361,14.4706249237065,147.2998046875,20,"high"
"3947",60,679.60009765625,797.400146484375,1072.65093326569,556.964263916016,6.10835354089535,7.69518612813916,-47.4555945396434,14.6068167686462,117.800048828125,20,"high"
"3948",60,870.60009765625,966.60009765625,1488.21286201477,599.035806655884,16.8216456356018,0.483337107181886,-32.1185445785518,-8.21448504924746,96,20,"high"
"3949",60,1068.90014648438,1274.40014648438,470.94783782959,644.580101966857,25.9045176000598,11.4134269459248,-34.4898796081545,-13.7258934974672,205.5,20,"high"
"3950",60,1304.5,1452.2001953125,764.020400047302,673.283906579018,20.1588374433517,10.316565390229,-48.6534357070923,-17.24246263504,147.7001953125,20,"high"
"3951",60,1511,1687.5,503.21268081665,798.618378639221,22.4952584152224,12.4463838472361,-28.6520719528202,-23.5814881324768,176.5,20,"high"
"3952",60,1724.40014648438,1901.30004882813,731.091284751892,884.202464818955,7.23590682792723,6.21351277434792,-44.248275756836,-11.3844591379168,176.89990234375,20,"high"
"3953",60,1930.2001953125,2349.2001953125,995.260934829712,901.201919317246,30.9480357012757,13.4784022607808,-63.6447405815117,13.1931799650189,419,20,"high"
"3954",60,2378.5,2459.40014648438,1411.37959003449,876.21259868145,10.106237202646,17.043279861331,-22.3491764068616,8.59692513942724,80.90014648438,20,"high"
"3955",60,2540.80004882813,2908.2001953125,677.509598731995,966.801145076752,56.4405129861825,13.6083350969556,-45.6420993804932,23.1908512115479,367.40014648437,20,"high"
"3956",60,2952.2001953125,3032.90014648438,633.4681224823,814.836720228195,6.106328104019,8.41411547827721,15.0894498825072,25.6699258089064,80.69995117188,20,"high"
"3957",3,47.60009765625,224.5,215.440902709961,507.76551246643,3.14565546798712,12.0114027199752,-56.2193298339843,-17.4028158187867,176.89990234375,20,"low"
"3958",3,239.300048828125,496.400146484375,489.450759887695,572.627806663513,18.3140356006621,10.6678381805422,-66.0438585281373,-8.68557214736887,257.10009765625,20,"low"
"3959",3,511,879.400146484375,794.712872505188,600.028186440468,77.0024017639165,11.1560983718638,-58.6074829101563,14.5443427562712,368.400146484375,20,"low"
"3960",3,945.7001953125,1343.7001953125,516.036624908447,730.094375610351,82.830202251435,21.0897607526784,-43.0679702758788,-36.0582393407819,398,20,"low"
"3961",3,1358.60009765625,1713.10009765625,514.51222896576,845.541189908981,13.0697376737601,7.46217074990247,-53.0264377593986,-24.3438148498543,354.5,20,"low"
"3962",3,1764.60009765625,2000,1037.59639024734,972.454737424851,36.4731588606794,10.1175503103728,-53.42026114464,-22.6377099752421,235.39990234375,20,"low"
"3963",3,2036.5,2256.40014648438,1311.33902549744,918.512939214706,12.2301463680264,24.6260940091605,33.99915933609,23.9788627624511,219.90014648438,20,"low"
"3964",3,2367,2581.40014648438,514.654970169067,976.967339515685,12.4335525455476,10.0366415301548,-47.2982168197632,-13.392221331596,214.40014648438,20,"low"
"3965",3,2625.60009765625,2817.7001953125,732.72020816803,948.100644350052,12.2801566314699,7.13556905329211,50.8322048187256,20.9008938074112,192.10009765625,20,"low"
"3966",3,2832.5,3327,560.530595779418,770.624774694443,25.8179929161085,40.8620755577087,55.0177335739135,29.91995036602,494.5,20,"low"
"3967",4,35.5,579.800048828125,608.488578796386,621.916691064834,206.096424287796,12.5532282936576,-53.6877727508547,-15.9019482135773,544.300048828125,20,"low"
"3968",4,852.400146484375,1198.60009765625,1383.91991138458,722.911162376404,86.433684219358,18.0828061770201,-38.5655546188367,29.2784357070924,346.199951171875,20,"low"
"3969",4,1294.7001953125,2066.90014648438,658.868494033813,740.373271107674,205.313580562592,26.5285598276854,-50.3211641311645,-24.913709163666,772.19995117188,20,"low"
"3970",4,2111,2325.2001953125,503.36238861084,897.380114793777,13.3832526798237,19.9540712538961,-60.5938482284541,-25.3803384304045,214.2001953125,20,"low"
"3971",4,2340,2626.80004882813,770.784487724304,949.043505191804,16.870164216041,20.1965987623933,-63.0474710464478,15.9282767772672,286.80004882813,20,"low"
"3972",4,2641.5,2804,560.27039527893,911.453279256821,8.50570375442437,10.4909252829537,49.3902063369749,16.6727346181867,162.5,20,"low"
"3973",4,2833.60009765625,2929.30004882813,374.341049194335,901.179560422898,10.3419019088738,17.5990475456716,31.8895101547242,-12.1162891387943,95.69995117188,20,"low"
"3974",4,3010.5,3201.7001953125,1018.87455105781,963.626010417939,7.14549210334144,6.23885989737469,40.5149954557424,-18.5224235057831,191.2001953125,20,"low"
"3975",4,3253.40014648438,3503.40014648438,649.432220458985,1046.14036738872,8.77723247909529,14.9582065923199,-56.2135004997252,11.1158788204183,250,20,"low"
"3976",4,3569.7001953125,3790.7001953125,1093.41433048248,1007.80678331852,11.1933453783962,33.4043427414909,-54.96129989624,23.8895881175993,221,20,"low"
"3977",4,3886.60009765625,4261.7001953125,628.025646209717,753.709541559219,20.2806959266669,43.8191073560716,54.9083566665653,21.7282372713087,375.10009765625,20,"low"
"3978",4,4276.5,4401.7001953125,419.604835510254,733.355866670609,17.1648458404538,12.8502994387149,42.4484968185422,27.7419537305834,125.2001953125,20,"low"
"3979",49,40.900146484375,218,297.931518554687,625.297626256943,5.87839045715383,14.4516777026633,24.4826126098632,17.6843297481541,177.099853515625,20,"high"
"3980",49,262.5,490.800048828125,570.95274925232,624.580467939377,12.8025991630547,7.34075588321753,-64.4167995452878,18.5187274217607,228.300048828125,20,"high"
"3981",49,505.800048828125,918.800048828125,895.46000957489,631.206843852997,21.8686030912404,7.82138887310045,-67.0025396347045,-12.9758244752878,413,20,"high"
"3982",49,970.400146484375,1485.10009765625,564.155044555664,756.398842334747,63.592242233275,22.7854649906162,49.777884483337,-19.5014995336528,514.699951171875,20,"high"
"3983",49,1529.10009765625,2090.30004882813,1087.49100446701,801.574280261993,241.274851786135,24.214765954972,-60.0757408142096,17.960822582245,561.19995117188,20,"high"
"3984",49,2171.60009765625,2584.2001953125,587.170248031616,955.841735601425,96.984478305816,20.2772450841675,64.0730810165403,12.1279889345171,412.60009765625,20,"high"
"3985",49,2621.40014648438,2695.40014648438,469.236888885498,928.492441177368,5.05274744796766,4.89795970880943,45.5838441848757,13.1187433004376,74,20,"high"
"3986",49,2791.30004882813,2968.40014648438,1071.4500939846,966.930545568466,11.1385596084617,8.35453741157131,40.3614509105676,8.14940929412825,177.10009765625,20,"high"
"3987",49,3034.80004882813,3226.80004882813,542.715101242065,1024.83901977539,5.59337295913578,9.52717787790467,-62.9859113693237,-19.2304623126981,192,20,"high"
"3988",49,3581.30004882813,3677,1054.77543830872,1064.22728061676,12.1818646187776,0.199866081478571,-35.9256243705743,-4.87224876880498,95.69995117187,20,"high"
"3989",49,3787.60009765625,4141.10009765625,619.11561012268,1048.57165575027,50.9054570560455,19.3594120001823,65.0827932357783,-13.2746493816367,353.5,20,"high"
"3990",49,4412.7001953125,4839.7001953125,664.378519058227,869.166312217713,41.981629606248,48.1126729888913,62.9832375049593,31.3197576999667,427,20,"high"
"3991",19,12.5,285.400146484375,514.950132369995,657.76984333992,8.60749167823808,9.44517949748073,-43.9862155914308,40.7324659824371,272.900146484375,20,"low"
"3992",19,344.7001953125,573,871.53600692749,633.451219797134,10.3754258937836,7.68817132973671,-31.2496232986447,12.5656718015663,228.2998046875,20,"low"
"3993",19,616.900146484375,814.60009765625,462.287139892578,709.280117154122,15.1644353027346,16.7812111287124,-47.5231552124018,-12.0042210817337,197.699951171875,20,"low"
"3994",19,829.300048828125,990.800048828125,669.03094291687,788.717905282974,19.0014469614037,5.99828889727626,-47.3811197280885,-31.1847138404847,161.5,20,"low"
"3995",19,1005.5,1197.80004882813,546.881227493285,896.738305091858,13.550872604371,4.52829892087,-59.1871094703677,-26.9274097681048,192.30004882813,20,"low"
"3996",19,1256.90014648438,1581,930.208270549774,960.467923879623,107.518224081517,15.4093647036563,-42.8550124168398,13.5120356082922,324.09985351562,20,"low"
"3997",19,1625.30004882813,1742.40014648438,1255.51526069641,952.676691412925,14.4598519134496,16.6389109325421,-65.7438015937799,12.4435561895369,117.10009765625,20,"low"
"3998",19,1800.60009765625,1962.7001953125,624.766340255738,1043.96539092064,17.5522733860026,3.79017033791609,54.7691679000857,-10.9306401014333,162.10009765625,20,"low"
"3999",19,2301.40014648438,2523.30004882813,948.231978416443,1006.30779862404,60.9996194028846,15.3220217149221,57.9734700918203,-21.6901552677145,221.89990234375,20,"low"
"4000",19,2567.60009765625,3163.60009765625,650.351619720459,811.554597616195,39.9319581813816,74.2586717984683,61.4919257164,30.720707774162,596,20,"low"
"4001",57,33.7001953125,415.800048828125,544.718770980835,677.100829482079,17.5480740509033,19.3639533265831,-53.8614416122437,22.117763757706,382.099853515625,20,"high"
"4002",57,452.60009765625,710.10009765625,1062.52747058868,635.602211952209,17.5614391064624,15.5077309470162,-59.267233610153,22.3951524496075,257.5,20,"high"
"4003",57,724.800048828125,886.5,1253.64234924316,629.65758383274,20.5506622724523,7.45346190154527,-55.5547523498533,-9.04922068119038,161.699951171875,20,"high"
"4004",57,930.5,997.2001953125,1534.50162887573,715.958029031754,2.50444386291369,13.6204479517935,-54.4662857055666,-16.1037683486941,66.7001953125,20,"high"
"4005",57,1078.2001953125,1506.30004882813,475.167264938354,739.416736364365,68.2722810173038,8.02892192244563,-57.2874259948733,12.4661135673525,428.09985351563,20,"high"
"4006",57,1521.10009765625,1653.40014648438,580.794897079468,658.490617275238,19.6145286769879,10.0313366882793,-37.8411054611209,-27.7680784463884,132.30004882813,20,"high"
"4007",57,1697.60009765625,1830.2001953125,803.621592521668,801.824551820755,9.56272023010237,5.11762151956592,-47.5861907005312,-22.1730226278303,132.60009765625,20,"high"
"4008",57,1889,2021.40014648438,1177.64304637909,800.21694302559,8.55337398433753,20.6050477269878,56.1534935235966,-17.0736765861507,132.40014648438,20,"high"
"4009",57,2117.40014648438,2256.7001953125,491.737022399902,925.104666352272,7.47203105735783,6.36838711595552,-40.2619647979735,-13.588119149208,139.30004882812,20,"high"
"4010",57,2308.30004882813,2529.2001953125,812.473382949829,979.24219608307,7.40300360297904,5.85396856641601,-48.8649439811707,-16.2652748823162,220.90014648437,20,"high"
"4011",57,2566.2001953125,2817.5,1181.49969577789,947.167932987213,26.5276169214161,11.5915010232925,-60.0483131408701,-10.2391129732132,251.2998046875,20,"high"
"4012",57,2897.80004882813,3126.2001953125,588.825311660766,1036.20321750641,8.33920082473856,8.12787670898707,48.2089805603028,-8.99735212326163,228.40014648437,20,"high"
"4013",57,3715.5,3826.5,596.960954666138,929.116489291191,16.6647361364363,20.7286497473713,59.2176008224486,11.0226881504061,111,20,"high"
"4014",57,3877.60009765625,4143.60009765625,1067.80452251434,861.987508535384,171.398810053828,18.4587659676061,-64.9164581298825,15.0774103403091,266,20,"high"
"4015",57,4210.2001953125,4416.5,514.677591323853,874.859397411347,7.26770583343493,19.1985011143683,25.4202795028688,11.5968364477155,206.2998046875,20,"high"
